35.4135866 138.7585968 1475.7 1784410115.0
35.4132446 138.7588822 1479.7 1784410166.0
35.4130226 138.7588613 1483.7 1784410193.0
35.4130818 138.7587377 1483.7 1784410229.0
35.4127492 138.7587545 1489.7 1784410377.0
35.4124876 138.7587775 1493.7 1784410405.0
35.4122713 138.7587102 1499.7 1784410437.0
35.4120161 138.7588051 1503.7 1784410517.0
35.4117405 138.7587502 1509.7 1784410549.0
35.4115225 138.7587237 1512.7 1784410575.0
35.4112309 138.7586528 1517.7 1784410606.0
35.4109148 138.7586814 1523.7 1784410633.0
35.4107151 138.7585675 1528.7 1784410660.0
35.4104638 138.7585703 1532.7 1784410690.0
35.410256 138.7585339 1537.7 1784410721.0
35.4099857 138.7585703 1545.7 1784410757.0
35.4097091 138.7584335 1552.7 1784410785.0
35.4094634 138.758427 1557.7 1784410812.0
35.409181 138.7586536 1558.7 1784410839.0
35.4090764 138.7583321 1566.7 1784410868.0
35.4089095 138.7580541 1574.7 1784410948.0
35.4086394 138.7580336 1578.7 1784410974.0
35.4083511 138.7579499 1584.7 1784411001.0
35.4080919 138.7579243 1586.7 1784411028.0
35.4079043 138.7577031 1586.7 1784411056.0
35.4076039 138.7576546 1595.7 1784411089.0
35.4073183 138.7575401 1601.7 1784411118.0
35.4070783 138.7575249 1608.7 1784411145.0
35.4068499 138.7573394 1612.7 1784411176.0
35.4065697 138.7574214 1618.7 1784411203.0
35.4062689 138.7575256 1625.7 1784411231.0
35.4059837 138.7574709 1631.7 1784411265.0
35.4057504 138.7574023 1636.7 1784411291.0
35.4055275 138.7571228 1636.8 1784411315.0
35.40526 138.757129 1644.8 1784411351.0
35.4050317 138.7570995 1649.8 1784411378.0
35.4048414 138.7572065 1655.7 1784411409.0
35.4046006 138.7570303 1654.8 1784411439.0
35.4043507 138.7570262 1664.8 1784411466.0
35.4040143 138.7570629 1674.8 1784411500.0
35.4037786 138.7569427 1678.8 1784411526.0
35.4035401 138.7570133 1684.8 1784411560.0
35.40335 138.7568956 1689.8 1784411595.0
35.4030164 138.7568551 1697.8 1784411625.0
35.4027197 138.7567002 1702.8 1784411672.0
35.4025128 138.7566018 1708.8 1784411698.0
35.402331 138.7567026 1714.8 1784411726.0
35.4021557 138.7567627 1718.8 1784411756.0
35.4020113 138.7566127 1721.8 1784411780.0
35.4017829 138.756666 1730.8 1784411817.0
35.4015398 138.7564098 1736.8 1784411848.0
35.4013616 138.7562189 1743.8 1784411879.0
35.4011129 138.7560025 1745.8 1784411907.0
35.4008588 138.7559721 1752.8 1784411937.0
35.4006222 138.7559483 1758.8 1784411970.0
35.4004156 138.7557769 1759.8 1784412002.0
35.4003991 138.7554343 1755.8 1784412030.0
35.4002577 138.7554161 1758.8 1784412063.0
35.4001688 138.7553398 1760.8 1784412129.0
35.4000662 138.7551624 1760.8 1784412245.0
35.3999605 138.7547867 1770.8 1784412277.0
35.4002396 138.7544901 1778.8 1784412301.0
35.4001915 138.7542994 1778.8 1784412329.0
35.4000938 138.7542718 1783.8 1784412363.0
35.3998071 138.7543124 1790.8 1784412398.0
35.3996186 138.7542943 1793.8 1784412450.0
35.3993656 138.7541477 1801.8 1784412475.0
35.3991789 138.7539011 1808.8 1784412502.0
35.3989669 138.7539912 1817.8 1784412581.0
35.3989524 138.7537856 1820.8 1784412638.0
35.3988289 138.7535802 1826.8 1784412672.0
35.3985642 138.7534068 1838.8 1784412741.0
35.3983482 138.7532528 1848.8 1784412772.0
35.3981821 138.7536122 1854.8 1784412817.0
35.3980017 138.7537655 1860.8 1784412843.0
35.3979722 138.7535014 1860.8 1784412871.0
35.397833 138.7533646 1867.8 1784412900.0
35.397625 138.7535921 1875.7 1784412928.0
35.3973539 138.7538439 1879.7 1784412966.0
35.3973988 138.7534609 1882.7 1784413002.0
35.3974204 138.7532608 1883.7 1784413048.0
35.3973623 138.7530961 1885.7 1784413088.0
35.3973926 138.7528274 1885.8 1784413126.0
35.3972966 138.7524453 1889.8 1784413152.0
35.3970928 138.752197 1898.8 1784413180.0
35.3969489 138.7522744 1905.8 1784413210.0
35.396879 138.7519873 1912.8 1784413242.0
35.3968411 138.7517054 1911.8 1784413272.0
35.3967117 138.7514451 1914.8 1784413302.0
35.3964445 138.7512909 1921.8 1784413331.0
35.3963211 138.7513891 1930.8 1784413368.0
35.3963545 138.7516786 1933.7 1784413413.0
35.3963043 138.7519286 1935.7 1784413491.0
35.3960517 138.7520821 1940.7 1784413515.0
35.395831 138.7522465 1948.7 1784413542.0
35.3955653 138.7523318 1952.7 1784413576.0
35.3953458 138.7523566 1962.7 1784413603.0
35.3955307 138.7521007 1961.7 1784413630.0
35.3953954 138.7520786 1967.7 1784413662.0
35.395188 138.7521176 1972.7 1784413699.0
35.395193 138.7518183 1978.7 1784413727.0
35.3949868 138.7515549 1986.7 1784413759.0
35.3947601 138.7517326 1991.7 1784413828.0
35.39455 138.7517848 1995.7 1784413857.0
35.3942964 138.7518023 2002.7 1784413891.0
35.3943059 138.7515593 2007.7 1784413937.0
35.3941721 138.7512692 2017.7 1784413969.0
35.3942212 138.7510472 2018.7 1784413999.0
35.3943458 138.750975 2014.7 1784414029.0
35.3941649 138.7507916 2020.7 1784414100.0
35.3940027 138.7510198 2026.7 1784414147.0
35.3938202 138.7509831 2031.7 1784414178.0
35.3937088 138.7507479 2041.7 1784414212.0
35.3936816 138.7504609 2040.7 1784414245.0
35.3935203 138.7506186 2049.7 1784414275.0
35.3933662 138.7506766 2056.7 1784414305.0
35.393176 138.7503936 2066.7 1784414340.0
35.3931827 138.7505301 2062.7 1784414377.0
35.3929363 138.7503925 2074.7 1784414409.0
35.3928442 138.7504965 2077.7 1784414448.0
35.3926894 138.7503406 2085.7 1784414480.0
35.3927465 138.7499983 2089.7 1784414562.0
35.3926383 138.7500892 2091.7 1784414588.0
35.3925136 138.7500871 2098.7 1784414631.0
35.3924748 138.7499054 2103.7 1784414667.0
35.3923293 138.7501235 2104.7 1784414694.0
35.3922332 138.7501605 2106.7 1784414727.0
35.3920314 138.7502136 2111.7 1784414763.0
35.3918081 138.7502626 2118.7 1784414813.0
35.3916662 138.7503726 2123.7 1784414850.0
35.3915177 138.7505934 2134.7 1784414881.0
35.3913855 138.7503868 2141.7 1784414915.0
35.3912125 138.7502492 2150.7 1784414960.0
35.3912432 138.750065 2145.7 1784414988.0
35.3911893 138.749851 2152.7 1784415018.0
35.3913119 138.7494809 2162.7 1784415051.0
35.391069 138.7495638 2169.7 1784415079.0
35.3909126 138.749625 2171.7 1784415112.0
35.3907825 138.7494163 2183.7 1784415181.0
35.3906318 138.7495388 2183.7 1784415267.0
35.3905245 138.7498672 2182.7 1784415301.0
35.3904504 138.7497547 2188.7 1784415333.0
35.3904956 138.7493751 2193.7 1784415366.0
35.3903901 138.7493107 2196.7 1784415390.0
35.3902732 138.7494796 2199.7 1784415418.0
35.3902306 138.7496895 2199.7 1784415447.0
35.3900843 138.7494616 2208.7 1784415481.0
35.3901007 138.7492211 2208.7 1784415514.0
35.3901711 138.7488759 2210.7 1784415553.0
35.390262 138.748563 2217.7 1784415583.0
35.3901573 138.7485315 2222.7 1784415620.0
35.39013 138.7481663 2224.7 1784415673.0
35.3898437 138.7482422 2230.7 1784415701.0
35.3896802 138.7486572 2228.7 1784415725.0
35.3895163 138.7490063 2237.7 1784415754.0
35.3894416 138.7486247 2240.7 1784415787.0
35.3895193 138.7482736 2244.7 1784415814.0
35.389379 138.7479522 2252.7 1784415842.0
35.3892294 138.7483323 2254.7 1784415872.0
35.3890265 138.7481906 2263.7 1784415903.0
35.3890251 138.7478842 2264.7 1784415934.0
35.3888961 138.7479635 2269.7 1784415972.0
35.3888776 138.7476388 2270.7 1784416352.0
35.3887832 138.7474498 2272.7 1784416380.0
35.3887529 138.7478446 2274.7 1784416409.0
35.388604 138.7476524 2283.7 1784416431.0
35.3884635 138.7475216 2289.7 1784416458.0
35.3882473 138.7476834 2299.7 1784416519.0
35.388078 138.7474487 2301.7 1784416557.0
35.3881403 138.7478132 2312.7 1784416585.0
35.3879632 138.7478131 2318.7 1784416621.0
35.3878216 138.7476655 2319.7 1784416655.0
35.3877775 138.7478822 2328.7 1784416682.0
35.3875821 138.747647 2329.7 1784416712.0
35.3877662 138.7479674 2332.7 1784416753.0
35.3877975 138.7482853 2335.7 1784416776.0
35.3875269 138.7480946 2344.7 1784416803.0
35.3872454 138.7483028 2346.7 1784416855.0
35.3872232 138.7479485 2349.7 1784416884.0
35.3870152 138.7477635 2355.7 1784416908.0
35.3868454 138.7475511 2361.7 1784416938.0
35.386724 138.7477778 2370.7 1784416972.0
35.386703 138.7479998 2373.7 1784417004.0
35.3866708 138.7482466 2378.7 1784417030.0
35.3864685 138.7482743 2385.7 1784417058.0
35.3865083 138.7479402 2382.7 1784417089.0
35.3863368 138.7480427 2391.7 1784417135.0
35.3861119 138.7480569 2401.7 1784417159.0
35.3860373 138.7482486 2409.7 1784417220.0
35.385956 138.7480407 2412.7 1784417266.0
35.385822 138.7478545 2418.7 1784417325.0
35.3857558 138.7477455 2420.7 1784417360.0
35.3855959 138.7475331 2421.7 1784417417.0
35.3852905 138.7476698 2433.7 1784417456.0
35.3853281 138.7474282 2432.7 1784417486.0
35.3850642 138.7474744 2440.7 1784417526.0
35.3850026 138.7472985 2443.7 1784417556.0
35.3849574 138.7471061 2447.7 1784417586.0
35.3848411 138.7469118 2459.7 1784417616.0
35.3846837 138.7470434 2467.7 1784417648.0
35.384566 138.7470715 2476.7 1784417678.0
35.384575 138.7468529 2474.7 1784417706.0
35.3844225 138.7471281 2480.7 1784417749.0
35.3842082 138.7472548 2485.7 1784417773.0
35.3840484 138.7471078 2492.7 1784417797.0
35.3838246 138.7471841 2495.7 1784417833.0
35.3836637 138.7471859 2497.7 1784417863.0
35.3835235 138.7472636 2498.7 1784417895.0
35.3831816 138.7472868 2502.7 1784417925.0
35.3829978 138.7473442 2508.7 1784417953.0
35.3830488 138.7470083 2516.7 1784417984.0
35.3830533 138.7467694 2521.7 1784418044.0
35.3828235 138.7468638 2524.7 1784418080.0
35.3827313 138.7466366 2539.7 1784418139.0
35.3827885 138.746451 2541.7 1784418172.0
35.382588 138.746543 2546.7 1784418213.0
35.3823781 138.746723 2552.7 1784418252.0
35.3822424 138.746844 2557.7 1784418281.0
35.3820575 138.7467957 2563.7 1784418314.0
35.3819442 138.7468676 2566.7 1784418348.0
35.381937 138.7465907 2574.7 1784418380.0
35.3817578 138.7467192 2577.7 1784418413.0
35.3816674 138.7465819 2584.7 1784418449.0
35.3817181 138.7463201 2589.7 1784418483.0
35.3815724 138.7463522 2593.7 1784418527.0
35.3813803 138.7463098 2602.7 1784418569.0
35.3814299 138.7460759 2606.7 1784418621.0
35.3812696 138.7458934 2620.7 1784418670.0
35.3810906 138.7460798 2620.7 1784418705.0
35.3810043 138.7458849 2628.7 1784418751.0
35.381069 138.745647 2634.7 1784418785.0
35.3810295 138.7454741 2638.7 1784418823.0
35.3808599 138.7455762 2642.7 1784418865.0
35.380607 138.7455535 2651.7 1784418915.0
35.3806876 138.7453345 2654.7 1784419141.0
35.380674 138.7451686 2658.7 1784419183.0
35.3805217 138.7452473 2659.7 1784419220.0
35.3802775 138.745288 2665.7 1784419272.0
35.3800819 138.745171 2676.7 1784419299.0
35.3801268 138.7449867 2677.7 1784419331.0
35.3799935 138.7451804 2678.7 1784419365.0
35.3799615 138.7449703 2684.7 1784419399.0
35.3797809 138.7449586 2697.7 1784419440.0
35.3798168 138.744691 2702.7 1784419483.0
35.3798204 138.7445379 2704.7 1784419517.0
35.3796344 138.7447099 2708.7 1784419547.0
35.3795721 138.744529 2718.7 1784419582.0
35.3795731 138.744254 2723.7 1784419612.0
35.3793752 138.7444073 2726.7 1784419667.0
35.3792963 138.744293 2731.7 1784419697.0
35.3791383 138.7443173 2735.7 1784419752.0
35.3790481 138.7444966 2732.7 1784419794.0
35.3787734 138.7445782 2743.7 1784419820.0
35.378639 138.7445005 2752.7 1784419883.0
35.3786653 138.7442501 2761.7 1784419924.0
35.3788597 138.7441421 2751.7 1784419954.0
35.3786952 138.7440442 2760.7 1784420007.0
35.3786199 138.7439359 2770.7 1784420040.0
35.3785389 138.7440291 2772.7 1784420097.0
35.3784316 138.7439919 2779.7 1784420160.0
35.3784086 138.7437905 2787.7 1784420213.0
35.3784131 138.7436627 2791.7 1784420242.0
35.3782832 138.7435757 2796.7 1784420310.0
35.3781415 138.7435675 2804.7 1784420376.0
35.3779006 138.7437757 2813.7 1784420435.0
35.3776807 138.7437819 2822.7 1784420508.0
35.3776508 138.7436341 2829.7 1784420557.0
35.3776874 138.7433609 2839.7 1784420599.0
35.3775612 138.7434218 2844.6 1784420655.0
35.3773886 138.7434905 2851.6 1784420722.0
35.3773366 138.7433511 2858.6 1784420787.0
35.3775131 138.7430931 2853.6 1784420814.0
35.3773448 138.7429983 2864.6 1784420937.0
35.3771574 138.7429998 2874.6 1784421025.0
35.3770391 138.7430238 2884.6 1784421129.0
35.3769485 138.7428936 2890.6 1784421205.0
35.3768681 138.7428326 2899.6 1784421275.0
35.3766885 138.7427906 2909.6 1784421379.0
35.3765631 138.7429414 2910.6 1784421413.0
35.3764653 138.742846 2916.6 1784421457.0
35.3763748 138.7426906 2926.6 1784421535.0
35.3762924 138.7427686 2931.6 1784421606.0
35.376182 138.7427287 2937.6 1784421671.0
35.3760541 138.7427957 2944.6 1784421741.0
35.3759311 138.7430557 2946.6 1784421786.0
35.3757284 138.7430226 2955.6 1784421823.0
35.3755057 138.7429156 2969.6 1784421989.0
35.3753693 138.7429626 2974.6 1784422037.0
35.3752028 138.7429756 2981.6 1784422098.0
35.3751175 138.7428096 2994.6 1784422162.0
35.375116 138.7426992 2997.6 1784422511.0
35.3750074 138.74256 3002.6 1784422929.0
35.3749313 138.7424479 3005.6 1784422983.0
35.3748221 138.7425551 3014.6 1784424017.0
35.3745728 138.7424331 3026.6 1784424059.0
35.3744887 138.7422615 3035.6 1784424095.0
35.3744839 138.7421162 3043.6 1784424155.0
35.3743425 138.7418384 3057.6 1784424308.0
35.3742174 138.7416595 3064.6 1784424374.0
35.3742166 138.7414864 3066.6 1784424447.0
35.3740216 138.7414534 3080.6 1784424547.0
35.3738165 138.7415547 3084.6 1784424648.0
35.3738552 138.7413296 3094.6 1784424859.0
35.3737576 138.7410881 3105.6 1784424934.0
35.3736095 138.7410474 3112.6 1784425002.0
35.3734417 138.7410276 3119.6 1784425062.0
35.3732023 138.741208 3123.6 1784425094.0
35.3730934 138.7410936 3134.6 1784425154.0
35.3729631 138.7410212 3136.6 1784425232.0
35.3729171 138.7408656 3144.6 1784425299.0
35.3729141 138.7407255 3150.6 1784425414.0
35.3729768 138.7404077 3157.6 1784425950.0
35.3728481 138.7401439 3168.6 1784425994.0
35.3727128 138.7402468 3173.6 1784426073.0
35.3725416 138.7403297 3180.6 1784426124.0
35.3724968 138.7402086 3185.6 1784426167.0
35.3724477 138.7400362 3192.6 1784426205.0
35.3722694 138.7400083 3200.6 1784426286.0
35.3721704 138.7397881 3212.6 1784426342.0
35.3719724 138.7398854 3223.6 1784426393.0
35.371977 138.7397146 3221.6 1784426427.0
35.3717769 138.739839 3232.6 1784426482.0
35.3716304 138.7399593 3237.6 1784426532.0
35.3715363 138.7398693 3246.6 1784426564.0
35.3717035 138.7395843 3240.6 1784426595.0
35.3716842 138.7394433 3246.6 1784426620.0
35.3716054 138.7392225 3252.6 1784426683.0
35.3714766 138.7390101 3264.6 1784426725.0
35.3713301 138.7390454 3272.6 1784426840.0
35.3712134 138.7389205 3278.6 1784426868.0
35.3712158 138.7386369 3280.6 1784426900.0
35.3711302 138.7389405 3286.6 1784426988.0
35.3710751 138.7391724 3285.6 1784427018.0
35.370921 138.7393203 3296.6 1784427051.0
35.3707763 138.7393362 3305.6 1784427109.0
35.3706456 138.7392927 3310.6 1784427158.0
35.3706292 138.7390291 3319.6 1784427193.0
35.370437 138.7390515 3326.6 1784427294.0
35.3703299 138.7390947 3333.6 1784427349.0
35.3701342 138.739155 3343.6 1784427394.0
35.3699964 138.7391341 3352.6 1784427428.0
35.3700154 138.7389634 3351.6 1784427471.0
35.3699922 138.7387479 3359.6 1784427517.0
35.3699378 138.7386411 3365.6 1784427548.0
35.3698314 138.7388198 3366.6 1784427583.0
35.3697078 138.7387323 3374.6 1784427689.0
35.3696533 138.7385423 3381.6 1784427719.0
35.3695021 138.7386332 3387.6 1784427793.0
35.3693911 138.7388317 3392.6 1784427851.0
35.3692928 138.7390439 3400.6 1784427886.0
35.3691778 138.7388521 3409.6 1784427953.0
35.3690159 138.7389169 3418.6 1784428030.0
35.3689131 138.7387975 3422.6 1784428189.0
35.3688475 138.7386739 3429.6 1784428221.0
35.3688524 138.7384441 3434.6 1784428285.0
35.3686633 138.7383679 3443.6 1784428342.0
35.3686769 138.7382288 3452.6 1784428391.0
35.3684978 138.7381572 3458.6 1784428444.0
35.3683045 138.7381013 3458.6 1784428488.0
35.3682188 138.7379428 3467.6 1784428535.0
35.3683609 138.7378728 3472.6 1784428715.0
35.3684247 138.7377221 3479.6 1784428753.0
35.3683266 138.73768 3480.6 1784428797.0
35.3682747 138.7374658 3491.6 1784428868.0
35.3681551 138.7374635 3494.6 1784428933.0
35.3678069 138.7373566 3500.6 1784429265.0
35.3676581 138.7372518 3504.6 1784429312.0
35.3678817 138.7372021 3507.6 1784429363.0
35.3680294 138.7370708 3509.6 1784429412.0
35.3678854 138.7369201 3521.6 1784429463.0
35.3677829 138.7367834 3527.6 1784429566.0
35.367814 138.7366723 3530.6 1784429610.0
35.3676579 138.7365272 3541.6 1784429690.0
35.3675449 138.7364265 3547.6 1784429746.0
35.3675375 138.7362971 3551.6 1784429815.0
35.3675214 138.7361436 3557.6 1784429872.0
35.3673933 138.7360495 3564.5 1784429910.0
35.3672735 138.7360466 3568.5 1784429975.0
35.3673337 138.7358397 3575.5 1784430068.0
35.3671577 138.735786 3578.5 1784430143.0
35.3671831 138.7355509 3588.5 1784430226.0
35.3671308 138.7354257 3596.5 1784430307.0
35.3669611 138.7353704 3601.5 1784430362.0
35.3670537 138.73513 3607.5 1784430428.0
35.3669173 138.7351465 3612.5 1784430508.0
35.3668352 138.7350836 3619.5 1784430579.0
35.3668452 138.7349174 3626.5 1784430623.0
35.366703 138.7349065 3631.5 1784430691.0
35.3666976 138.7347526 3635.5 1784430746.0
