35.181004 139.6192449 26.0 1773969104.0
35.1809184 139.6193315 26.0 1773969117.0
35.1809584 139.6195619 26.0 1773969129.0
35.1809816 139.6196734 26.0 1773969135.0
35.1810179 139.6198124 26.0 1773969144.0
35.1809228 139.6198874 26.0 1773969156.0
35.1808111 139.6199278 25.0 1773969166.0
35.1807169 139.6199413 25.0 1773969172.0
35.1806194 139.6199711 25.0 1773969179.0
35.1805239 139.6199581 25.0 1773969191.0
35.1804012 139.6199379 25.0 1773969200.0
35.1803025 139.6199358 25.0 1773969206.0
35.1802067 139.6199411 25.0 1773969212.0
35.1800926 139.6199442 25.0 1773969219.0
35.1800124 139.6199967 25.0 1773969225.0
35.179849 139.6201042 25.0 1773969233.0
35.1797611 139.6201489 25.0 1773969239.0
35.1796759 139.6202099 25.0 1773969249.0
35.1796494 139.6203432 25.0 1773969257.0
35.1795785 139.6204153 25.0 1773969263.0
35.1794986 139.6205548 25.0 1773969273.0
35.1794466 139.620667 25.0 1773969280.0
35.1793634 139.6207668 24.0 1773969289.0
35.1792696 139.6207189 23.0 1773969298.0
35.1791294 139.6206481 24.0 1773969307.0
35.1790256 139.6206385 23.0 1773969312.0
35.17892 139.6206446 23.0 1773969318.0
35.1788106 139.6206645 23.0 1773969325.0
35.1787786 139.620792 19.0 1773969331.0
35.1786829 139.6208869 19.0 1773969340.0
35.1786191 139.6207406 19.0 1773969349.0
35.1785895 139.620623 21.0 1773969358.0
35.1784509 139.6205697 20.0 1773969367.0
35.1783563 139.620564 18.0 1773969373.0
35.1782241 139.6205655 17.0 1773969380.0
35.1781245 139.6206121 16.0 1773969383.0
35.1780299 139.6206918 15.0 1773969389.0
35.1779235 139.6207934 14.0 1773969398.0
35.1778865 139.6209099 15.0 1773969404.0
35.1778383 139.6210284 16.0 1773969413.0
35.1777144 139.6210634 16.0 1773969423.0
35.177615 139.6210251 16.0 1773969428.0
35.1775391 139.6211002 16.0 1773969438.0
35.1774652 139.6213238 18.0 1773969456.0
35.177389 139.6214454 17.0 1773969468.0
35.1773058 139.621542 17.0 1773969474.0
35.1772276 139.6216041 17.0 1773969480.0
35.1771127 139.6216893 17.0 1773969486.0
35.1769875 139.6217703 16.0 1773969496.0
35.1768723 139.6217378 15.0 1773969505.0
35.176804 139.621605 14.0 1773969544.0
35.1767463 139.6214605 13.0 1773969553.0
35.176693 139.6213536 13.0 1773969559.0
35.1766386 139.621225 12.0 1773969568.0
35.1766101 139.6209959 10.0 1773969580.0
35.1766937 139.6208769 12.0 1773969589.0
35.1766873 139.6207223 11.0 1773969598.0
35.1766889 139.6205883 11.0 1773969607.0
35.1767021 139.620433 10.0 1773969616.0
35.1767036 139.6202901 10.0 1773969624.0
35.1766571 139.6201513 9.0 1773969634.0
35.176592 139.6200602 8.0 1773969645.0
35.176523 139.6199417 7.0 1773969667.0
35.1765034 139.6198334 5.0 1773969689.0
35.176512 139.6196992 4.0 1773969699.0
35.1764399 139.6195816 2.0 1773969743.0
35.1763274 139.6195368 1.0 1773969754.0
35.1762303 139.6195409 1.0 1773969766.0
35.1761041 139.6196042 0.0 1773969775.0
35.1760237 139.6196585 0.0 1773969781.0
35.1759379 139.6196979 1.0 1773969790.0
35.1758404 139.6197554 2.0 1773969799.0
35.1757361 139.6197716 1.0 1773969805.0
35.1756176 139.6198026 1.0 1773969814.0
35.1755149 139.6197846 1.0 1773969831.0
35.1753152 139.6199735 1.0 1773969840.0
35.1751773 139.619957 1.0 1773969849.0
35.1750851 139.6198618 0.0 1773969860.0
35.1749579 139.619915 1.0 1773969881.0
35.1748506 139.6200122 2.0 1773969898.0
35.174764 139.620054 1.0 1773969906.0
35.1746669 139.6200825 1.0 1773969919.0
35.1745817 139.6200268 1.0 1773969935.0
35.1744751 139.6199697 0.0 1773969944.0
35.1743685 139.6199649 5.0 1773969953.0
35.1742501 139.6199716 8.0 1773969962.0
35.1743956 139.6203004 3.0 1773969968.0
35.1742434 139.620226 2.0 1773969971.0
35.1741428 139.6203028 3.0 1773969983.0
35.1740496 139.6203003 3.0 1773969986.0
35.1739088 139.6203211 2.0 1773969996.0
35.1737656 139.6202933 2.0 1773970006.0
35.1736441 139.6203008 2.0 1773970011.0
35.1735328 139.6203204 2.0 1773970017.0
35.1734095 139.6203502 2.0 1773970026.0
35.1733178 139.6203199 2.0 1773970032.0
35.1732158 139.6202919 3.0 1773970041.0
35.173104 139.6202222 2.0 1773970051.0
35.1729729 139.6202243 2.0 1773970063.0
35.1729059 139.6201124 1.0 1773970070.0
35.1728213 139.6199924 0.0 1773970080.0
35.172734 139.6199153 0.0 1773970090.0
35.1726451 139.6198139 0.0 1773970095.0
35.1725597 139.6197441 7.0 1773970101.0
35.1724871 139.6198423 1.0 1773970120.0
35.1724962 139.6200017 2.0 1773970130.0
35.1725087 139.6201472 3.0 1773970136.0
35.1724897 139.6202679 4.0 1773970142.0
35.1723919 139.6203454 5.0 1773970156.0
35.1723224 139.6204409 5.0 1773970165.0
35.1722195 139.6205514 6.0 1773970177.0
35.1721164 139.6205306 6.0 1773970182.0
35.1719955 139.6204845 6.0 1773970192.0
35.1719471 139.6203773 6.0 1773970199.0
35.1718704 139.6203018 6.0 1773970205.0
35.1717714 139.6201897 6.0 1773970215.0
35.1717051 139.6200652 5.0 1773970221.0
35.1716468 139.619941 5.0 1773970230.0
35.1715274 139.6200341 6.0 1773970259.0
35.1714669 139.6201754 7.0 1773970267.0
35.1713785 139.6202786 7.0 1773970274.0
35.1712715 139.6203328 7.0 1773970280.0
35.1711969 139.6203953 8.0 1773970286.0
35.171153 139.620536 8.0 1773970294.0
35.1711059 139.6206419 8.0 1773970303.0
35.1710383 139.6207547 8.0 1773970312.0
35.1709289 139.6207762 8.0 1773970319.0
35.1708526 139.6208395 8.0 1773970325.0
35.170759 139.6209472 9.0 1773970331.0
35.1707272 139.6210558 9.0 1773970336.0
35.1706973 139.6211828 10.0 1773970343.0
35.1706867 139.6213552 13.0 1773970352.0
35.1706301 139.6214928 16.0 1773970362.0
35.1706815 139.6216527 19.0 1773970374.0
35.1707774 139.6216583 19.0 1773970381.0
35.1707987 139.6217733 19.0 1773970397.0
35.1708786 139.6218647 19.0 1773970403.0
35.1709379 139.6219976 16.0 1773970412.0
35.170894 139.6221001 17.0 1773970418.0
35.1708455 139.6222012 17.0 1773970423.0
35.1707646 139.62231 16.0 1773970433.0
35.1707161 139.6224372 12.0 1773970439.0
35.1706005 139.6224829 13.0 1773970445.0
35.1704858 139.6225006 11.0 1773970454.0
35.1703894 139.6224736 14.0 1773970463.0
35.1703003 139.6224393 16.0 1773970472.0
35.1701607 139.6224117 19.0 1773970481.0
35.170061 139.6224118 18.0 1773970488.0
35.1699625 139.6224248 18.0 1773970494.0
35.1698581 139.622497 20.0 1773970500.0
35.1697729 139.622678 19.0 1773970506.0
35.1697284 139.6227991 19.0 1773970513.0
35.169682 139.6229074 19.0 1773970519.0
35.1696297 139.6230047 19.0 1773970526.0
35.1696039 139.6231436 18.0 1773970535.0
35.1695571 139.6232541 17.0 1773970541.0
35.169494 139.62337 16.0 1773970553.0
35.169539 139.6234899 16.0 1773970562.0
35.1695724 139.6237175 16.0 1773970574.0
35.1695761 139.623869 17.0 1773970584.0
35.1695668 139.623984 16.0 1773970593.0
35.1694957 139.6241143 16.0 1773970603.0
35.1694951 139.624244 17.0 1773970612.0
35.1695428 139.6243439 17.0 1773970618.0
35.1695694 139.6244699 17.0 1773970627.0
35.1695894 139.6246299 17.0 1773970637.0
35.1696078 139.624784 17.0 1773970646.0
35.1696054 139.6249147 18.0 1773970653.0
35.1696307 139.6250493 18.0 1773970659.0
35.1696037 139.6251881 18.0 1773970665.0
35.1696035 139.6253118 18.0 1773970671.0
35.1695997 139.6254227 18.0 1773970678.0
35.1695805 139.6255707 18.0 1773970687.0
35.169584 139.6257107 17.0 1773970697.0
35.1696033 139.6258629 18.0 1773970706.0
35.1696335 139.6260067 18.0 1773970715.0
35.169643 139.6261345 18.0 1773970725.0
35.1696184 139.6262697 18.0 1773970733.0
35.1695844 139.6264259 18.0 1773970743.0
35.1695677 139.6265392 19.0 1773970749.0
35.1695965 139.6266855 19.0 1773970758.0
35.169573 139.6268265 19.0 1773970768.0
35.1696135 139.6269549 18.0 1773970780.0
35.1696399 139.6270657 18.0 1773970789.0
35.1696476 139.6272091 18.0 1773970798.0
35.1696375 139.6273212 19.0 1773970805.0
35.1696562 139.6274766 19.0 1773970814.0
35.169688 139.6275876 19.0 1773970820.0
35.1696995 139.6277043 19.0 1773970827.0
35.1696868 139.627833 19.0 1773970836.0
35.1696715 139.6279848 19.0 1773970846.0
35.1696562 139.6281065 22.0 1773970855.0
35.1696429 139.6282565 24.0 1773970864.0
35.1696235 139.6284054 25.0 1773970873.0
35.1696 139.6285448 26.0 1773970883.0
35.1695955 139.6286847 27.0 1773970892.0
35.1696003 139.6287966 30.0 1773970901.0
35.1695965 139.6289512 34.0 1773970911.0
35.1695799 139.6290873 37.0 1773970920.0
35.1696072 139.6292193 42.0 1773970929.0
35.169604 139.6293355 46.0 1773970936.0
35.1695551 139.6294753 50.0 1773970945.0
35.1694437 139.6295348 50.0 1773970954.0
35.1693502 139.6295238 50.0 1773970960.0
35.1692609 139.6295061 50.0 1773970965.0
35.1691682 139.6294928 50.0 1773970972.0
35.1690777 139.6294877 50.0 1773970978.0
35.1689856 139.6295056 50.0 1773970984.0
35.1688791 139.6294952 50.0 1773970993.0
35.1687795 139.6294678 50.0 1773971001.0
35.168672 139.6294524 50.0 1773971007.0
35.1685687 139.6294309 50.0 1773971013.0
35.1684713 139.6294232 50.0 1773971020.0
35.1683791 139.6294217 49.0 1773971026.0
35.1682546 139.6294335 48.0 1773971035.0
35.1681615 139.629352 48.0 1773971041.0
35.1680676 139.6293163 44.0 1773971048.0
35.1679479 139.6292995 35.0 1773971057.0
35.1678459 139.6293731 29.0 1773971063.0
35.1677674 139.6294512 20.0 1773971069.0
35.1676796 139.6295041 20.0 1773971076.0
35.1675711 139.6295498 24.0 1773971086.0
35.1674809 139.6295678 31.0 1773971091.0
35.1673885 139.6295459 32.0 1773971101.0
35.1672903 139.6294855 28.0 1773971113.0
35.167177 139.6295041 28.0 1773971122.0
35.1670879 139.6294604 27.0 1773971131.0
35.1670023 139.6295656 30.0 1773971140.0
35.1669662 139.6296671 35.0 1773971146.0
35.1669419 139.6297934 41.0 1773971152.0
35.1669203 139.6299227 43.0 1773971157.0
35.166911 139.630046 45.0 1773971167.0
35.1668605 139.6301596 48.0 1773971176.0
35.1668172 139.6302829 49.0 1773971185.0
35.1667448 139.6303633 50.0 1773971194.0
35.1666416 139.6304136 50.0 1773971205.0
35.1665811 139.6305083 46.0 1773971214.0
35.1665135 139.6304338 48.0 1773971251.0
35.1664161 139.6303389 46.0 1773971260.0
35.1663293 139.6302799 46.0 1773971272.0
35.1662167 139.6302935 43.0 1773971278.0
35.166127 139.6302359 42.0 1773971284.0
35.166018 139.6301942 40.0 1773971290.0
35.165922 139.6301596 39.0 1773971296.0
35.1658305 139.6300484 42.0 1773971303.0
35.1657149 139.6299895 41.0 1773971309.0
35.1655835 139.6299953 40.0 1773971315.0
35.1654717 139.6300012 40.0 1773971320.0
35.1653917 139.6299507 40.0 1773971326.0
35.1652965 139.6298301 39.0 1773971335.0
35.1653008 139.6296641 39.0 1773971341.0
35.1652586 139.6295462 38.0 1773971348.0
35.1652001 139.6294256 33.0 1773971354.0
35.1651738 139.6292972 30.0 1773971360.0
35.1651604 139.6291647 31.0 1773971366.0
35.1651578 139.6290425 32.0 1773971372.0
35.165131 139.6288939 32.0 1773971381.0
35.165049 139.6287737 32.0 1773971391.0
35.1649985 139.62863 31.0 1773971400.0
35.1649556 139.6285015 31.0 1773971410.0
35.1648904 139.6283684 30.0 1773971424.0
35.1648075 139.6283158 28.0 1773971433.0
35.1647079 139.6282746 25.0 1773971445.0
35.1646025 139.6282722 16.0 1773971453.0
35.1645545 139.6283801 16.0 1773971463.0
35.1645629 139.6285136 15.0 1773971471.0
35.1645153 139.6286073 10.0 1773971498.0
35.164564 139.6287083 14.0 1773971505.0
35.1646654 139.6287637 17.0 1773971514.0
35.1644249 139.6288589 10.0 1773971526.0
35.1643335 139.6289763 8.0 1773971535.0
35.164236 139.6290496 8.0 1773971543.0
35.1641322 139.6290534 7.0 1773971550.0
35.1640279 139.6290086 5.0 1773971557.0
35.163894 139.6290136 3.0 1773971569.0
35.1639099 139.6291432 2.0 1773971617.0
35.1638786 139.6292829 3.0 1773971624.0
35.1638685 139.6294177 3.0 1773971630.0
35.1638783 139.6295351 4.0 1773971635.0
35.1638661 139.6297049 5.0 1773971642.0
35.1638715 139.6298151 6.0 1773971647.0
35.1638184 139.629933 4.0 1773971653.0
35.163764 139.6300322 3.0 1773971661.0
35.1638225 139.6301482 4.0 1773971688.0
35.1639512 139.630179 6.0 1773971710.0
35.1640163 139.6302569 7.0 1773971716.0
35.1641076 139.6303414 8.0 1773971722.0
35.1641804 139.630456 7.0 1773971731.0
35.1641211 139.6303689 8.0 1773971775.0
35.1641463 139.6304854 6.0 1773971801.0
35.1641118 139.6306189 6.0 1773971811.0
35.1640314 139.6306896 7.0 1773971817.0
35.163944 139.6307561 9.0 1773971826.0
35.1638397 139.6307735 9.0 1773971835.0
35.1637405 139.6307391 8.0 1773971842.0
35.1636541 139.6306943 7.0 1773971848.0
35.1635549 139.6307184 8.0 1773971884.0
35.1634631 139.6306828 9.0 1773971892.0
35.1633696 139.630612 10.0 1773971901.0
35.1633022 139.630502 16.0 1773971910.0
35.1632415 139.6303611 18.0 1773971919.0
35.1631731 139.6302506 19.0 1773971929.0
35.1630957 139.6301349 15.0 1773971951.0
35.1630221 139.630063 19.0 1773971959.0
35.162928 139.6300124 22.0 1773971968.0
35.1628218 139.6300588 25.0 1773971978.0
35.162727 139.629995 23.0 1773971990.0
35.1626315 139.6299035 20.0 1773971999.0
35.1625772 139.6297809 21.0 1773972009.0
35.1624686 139.6297345 18.0 1773972018.0
35.1623871 139.6296628 18.0 1773972031.0
35.1622924 139.6295671 15.0 1773972042.0
35.1621914 139.6295163 14.0 1773972051.0
35.162107 139.6294691 15.0 1773972058.0
35.1619924 139.6293657 18.0 1773972064.0
35.1619037 139.6292842 20.0 1773972071.0
35.1618347 139.6291994 21.0 1773972077.0
35.1617852 139.6291016 21.0 1773972084.0
35.1617438 139.6289472 18.0 1773972092.0
35.1617435 139.6288362 13.0 1773972098.0
35.1617352 139.6287114 13.0 1773972104.0
