35.0626351 138.9344217 99.4 1778025352.0
35.0626426 138.934277 105.4 1778025358.0
35.0627032 138.9341455 106.4 1778025368.0
35.0627509 138.9340276 111.4 1778025377.0
35.0627602 138.9339158 112.4 1778025386.0
35.062857 138.9338353 115.4 1778025397.0
35.0629483 138.933786 119.4 1778025406.0
35.0630481 138.9337726 121.4 1778025421.0
35.0631235 138.9336832 124.4 1778025466.0
35.0631285 138.9335682 126.4 1778025543.0
35.0631946 138.9334674 129.4 1778025555.0
35.0632814 138.9334102 131.4 1778025568.0
35.0634022 138.9333367 134.4 1778025580.0
35.0635071 138.9332716 135.4 1778025586.0
35.0635973 138.9332055 138.4 1778025593.0
35.0636948 138.9331255 141.4 1778025602.0
35.0638042 138.9330205 147.4 1778025625.0
35.063888 138.9329384 151.4 1778025637.0
35.0639406 138.932681 152.4 1778025667.0
35.0640277 138.9327183 159.4 1778025677.0
35.064118 138.932746 161.4 1778025702.0
35.0642441 138.9327928 163.4 1778025724.0
35.0643378 138.9327708 164.4 1778025755.0
35.0644051 138.9326685 160.4 1778025851.0
35.0643444 138.9325849 159.4 1778025873.0
35.064309 138.9324779 156.4 1778025885.0
35.0642712 138.9323552 155.4 1778025899.0
35.0643257 138.9322318 146.4 1778025915.0
35.0643859 138.9321435 137.4 1778025948.0
35.0643773 138.9320087 132.4 1778025960.0
35.0644142 138.9319018 128.4 1778026051.0
35.0644113 138.9317237 124.4 1778026079.0
35.0644404 138.9316132 121.4 1778026092.0
35.0644695 138.9314766 119.4 1778026105.0
35.0644814 138.9315881 121.4 1778026132.0
35.0645735 138.9315218 114.4 1778026150.0
35.0646609 138.9314021 110.4 1778026162.0
35.0647007 138.9312624 109.4 1778026171.0
35.0647514 138.9311144 102.4 1778026180.0
35.0647473 138.9309876 103.4 1778026189.0
35.0648163 138.9309063 98.4 1778026201.0
35.0647297 138.9308016 104.4 1778026230.0
35.0646716 138.9307077 107.4 1778026236.0
35.0645883 138.9307843 109.4 1778026245.0
35.0644948 138.9307267 104.4 1778026258.0
35.064424 138.9307995 100.4 1778026267.0
35.0644185 138.930621 102.4 1778026276.0
35.0642922 138.9305543 100.4 1778026285.0
35.0642326 138.9303928 101.4 1778026294.0
35.0641624 138.9302706 101.4 1778026303.0
35.064097 138.9301343 101.4 1778026313.0
35.0641103 138.9300051 101.4 1778026320.0
35.0641105 138.9298835 99.4 1778026329.0
35.0640226 138.9297929 100.4 1778026339.0
35.0639469 138.9297251 100.4 1778026351.0
35.0638529 138.9297633 101.4 1778026367.0
35.0637391 138.9297906 100.4 1778026382.0
35.063636 138.9296027 105.4 1778026391.0
35.0636168 138.9294481 110.4 1778026400.0
35.0636837 138.9293694 108.4 1778026407.0
35.0636415 138.9292587 116.4 1778026419.0
35.0635765 138.9291747 123.4 1778026431.0
35.0635149 138.9290877 127.4 1778026456.0
35.0635526 138.9289704 130.4 1778026470.0
35.0636477 138.9289702 129.4 1778026496.0
35.0636612 138.9288529 124.4 1778026563.0
35.0635913 138.9287807 128.4 1778026569.0
35.0636055 138.9286384 128.4 1778026587.0
35.0636877 138.9285651 123.4 1778026595.0
35.0638187 138.9286083 113.4 1778026604.0
35.0639023 138.9285341 108.4 1778026610.0
35.0638983 138.9284134 108.4 1778026617.0
35.0639307 138.928289 111.4 1778026623.0
35.063906 138.9281628 113.4 1778026630.0
35.0638381 138.9280503 120.4 1778026636.0
35.0637124 138.9279959 131.4 1778026642.0
35.0636124 138.9279506 139.5 1778026658.0
35.0636187 138.9278362 141.5 1778026686.0
35.0637784 138.9273552 166.5 1778026732.0
35.0636384 138.9274121 165.5 1778026737.0
35.0637244 138.9273611 166.5 1778026747.0
35.063562 138.9276038 156.5 1778026762.0
35.0635795 138.9274934 161.5 1778026817.0
35.0634962 138.9274363 162.5 1778026847.0
35.0635388 138.9273368 167.5 1778026867.0
35.0636059 138.9271963 174.5 1778026897.0
35.0636671 138.9270643 183.5 1778026956.0
35.0637202 138.9269502 184.5 1778026971.0
35.0637974 138.9268644 192.5 1778027010.0
35.0638618 138.926785 196.5 1778027049.0
35.0638736 138.9266496 203.5 1778027111.0
35.0639848 138.9265361 209.5 1778027122.0
35.0640726 138.9264392 213.5 1778027137.0
35.0641521 138.9263486 219.5 1778027214.0
35.0642227 138.9262604 221.5 1778027224.0
35.0643219 138.9261662 222.5 1778027233.0
35.0643566 138.9260368 224.5 1778027242.0
35.0643881 138.9259305 225.5 1778027251.0
35.0643041 138.9258788 227.5 1778027268.0
35.0643993 138.9258242 228.5 1778027280.0
35.0644599 138.9256784 230.5 1778027286.0
35.0645255 138.9256004 230.5 1778027292.0
35.064618 138.9255895 230.5 1778027302.0
35.0645387 138.9255102 230.5 1778027357.0
35.0644287 138.9255091 229.5 1778027373.0
35.0643687 138.9256045 229.5 1778027388.0
35.064273 138.9256151 227.5 1778027394.0
35.0642026 138.9255342 223.5 1778027404.0
35.0640946 138.9255616 224.5 1778027410.0
35.0639729 138.9255211 222.5 1778027416.0
35.0638797 138.9254838 223.5 1778027422.0
35.0637814 138.9254208 222.5 1778027427.0
35.0636852 138.9254179 222.5 1778027434.0
35.063595 138.9254752 222.5 1778027455.0
35.0636377 138.9256204 221.5 1778027477.0
35.0636189 138.9254979 222.5 1778027511.0
35.0635584 138.9252953 221.5 1778027532.0
35.0635295 138.9251444 219.5 1778027540.0
35.0635117 138.9250243 208.5 1778027549.0
35.063433 138.924951 200.5 1778027561.0
35.0633816 138.9250702 213.5 1778027587.0
35.0633639 138.9249225 199.5 1778027622.0
35.0634226 138.9247753 187.5 1778027632.0
35.0633129 138.9247965 192.5 1778027635.0
35.0632281 138.9247315 186.5 1778027655.0
35.0632464 138.9244956 169.5 1778027771.0
35.0631936 138.9243748 163.5 1778027781.0
35.0631109 138.9242788 158.5 1778027792.0
35.0629791 138.924276 160.5 1778027807.0
35.0628742 138.9242313 155.5 1778027842.0
35.06279 138.9241651 149.5 1778027867.0
35.062658 138.9241222 148.5 1778027882.0
35.0625827 138.9240477 142.5 1778027897.0
35.062487 138.9239964 141.5 1778027916.0
35.0624015 138.9238807 141.5 1778027927.0
35.0623551 138.9237324 148.5 1778027937.0
35.0622523 138.9236414 156.5 1778027946.0
35.0621558 138.9234438 160.5 1778027958.0
35.062177 138.9236301 155.5 1778027967.0
35.0622379 138.9237641 147.5 1778027977.0
35.0622094 138.9236366 157.5 1778028011.0
35.0621795 138.9234817 160.5 1778028117.0
35.0622426 138.9233555 161.5 1778028126.0
35.0622939 138.9232149 160.5 1778028134.0
35.0623256 138.9230802 157.5 1778028144.0
35.0623044 138.9229272 166.5 1778028153.0
35.0623041 138.9228103 166.5 1778028165.0
35.0623717 138.9226823 169.5 1778028178.0
35.0624186 138.9225436 170.5 1778028187.0
35.0624834 138.9224594 169.5 1778028199.0
35.0625836 138.9223726 165.5 1778028208.0
35.0626656 138.9222935 161.5 1778028217.0
35.0626147 138.9221763 161.5 1778028226.0
35.0626592 138.9220609 165.5 1778028238.0
35.0627087 138.9219381 172.5 1778028247.0
35.0626413 138.9218128 178.5 1778028257.0
35.0626496 138.9219227 174.5 1778028297.0
35.06265 138.9217855 178.5 1778028313.0
35.0625778 138.9216771 179.5 1778028321.0
35.0626093 138.9212477 164.5 1778028334.0
35.0625544 138.9211478 165.5 1778028344.0
35.0624366 138.9210516 170.5 1778028353.0
35.0623571 138.920994 171.5 1778028361.0
35.0624244 138.9208969 166.5 1778028371.0
35.0625328 138.9208678 157.5 1778028387.0
35.0624757 138.9207587 160.5 1778028393.0
35.0623573 138.9207117 171.5 1778028400.0
35.0622582 138.9206694 177.5 1778028420.0
35.0622292 138.9205566 183.5 1778028431.0
35.0622849 138.9204666 182.5 1778028438.0
35.0623031 138.9203374 185.5 1778028458.0
35.0622575 138.9202346 189.5 1778028473.0
35.0621674 138.9201571 201.5 1778028486.0
35.0620722 138.9203221 197.5 1778028502.0
35.0622357 138.920244 193.5 1778028547.0
35.0620457 138.9202671 200.5 1778028551.0
35.0619665 138.9201903 202.5 1778028564.0
35.0620029 138.9200626 205.5 1778028579.0
35.0620828 138.9199517 211.5 1778028617.0
35.0622832 138.9196828 222.5 1778028636.0
35.062353 138.9196052 224.5 1778028691.0
35.0623841 138.919367 229.5 1778028697.0
35.0624695 138.9193049 231.5 1778028712.0
35.0625644 138.9192004 231.5 1778028727.0
35.0625975 138.9190531 231.5 1778028741.0
35.0625578 138.9189424 228.5 1778028776.0
35.0625146 138.9188086 231.5 1778028786.0
35.0624524 138.9187053 235.5 1778028792.0
35.0624305 138.9185741 235.5 1778028801.0
35.0624326 138.9184204 237.5 1778028810.0
35.0624156 138.9182733 237.5 1778028826.0
35.0624476 138.918158 235.5 1778028834.0
35.0623616 138.9180629 240.5 1778028846.0
35.0622915 138.9179645 243.5 1778028858.0
35.0622718 138.917825 243.5 1778028876.0
35.0622403 138.9176976 248.5 1778028886.0
35.0622051 138.9175844 248.5 1778028894.0
35.0623175 138.9174909 245.5 1778028928.0
35.0623447 138.9173565 242.5 1778028937.0
35.0623738 138.9172428 242.5 1778028943.0
35.0623534 138.9170759 243.5 1778028953.0
35.0624077 138.9169844 242.5 1778028959.0
35.062419 138.9168493 243.5 1778028968.0
35.0624634 138.9166928 245.5 1778028980.0
35.0624637 138.9165538 248.5 1778028989.0
35.0625134 138.9164571 251.5 1778029025.0
35.0625743 138.9163205 249.5 1778029039.0
35.0626414 138.9162434 241.5 1778029045.0
35.0626045 138.9161087 238.5 1778029054.0
35.0626164 138.915959 235.5 1778029064.0
35.0626509 138.9158381 228.5 1778029076.0
35.0626274 138.9157247 226.5 1778029088.0
35.0626178 138.9155964 224.5 1778029102.0
35.0625426 138.9155309 230.5 1778029140.0
35.0624434 138.9154458 233.5 1778029163.0
35.0624677 138.915324 226.5 1778029191.0
35.0624982 138.9152055 222.5 1778029215.0
35.0625281 138.91509 215.5 1778029226.0
35.0624069 138.9149829 206.5 1778029241.0
35.0622984 138.9150368 219.5 1778029252.0
35.0622435 138.9149409 218.5 1778029266.0
35.0622901 138.9150675 219.5 1778029286.0
35.0621726 138.9151023 221.5 1778029321.0
35.0621818 138.915259 223.5 1778029349.0
35.0620538 138.9146713 222.5 1778029362.0
35.0619496 138.9147611 227.5 1778029380.0
35.0618426 138.9147771 227.5 1778029388.0
35.0617043 138.9147491 220.5 1778029398.0
35.0619886 138.9145388 226.5 1778029404.0
35.0620195 138.9144174 227.5 1778029410.0
35.0620151 138.914254 229.5 1778029416.0
35.0620495 138.9141126 229.5 1778029422.0
35.0620764 138.9140055 232.5 1778029428.0
35.0621042 138.9138914 233.5 1778029437.0
35.0621204 138.9137295 235.5 1778029454.0
35.0621255 138.9136081 231.5 1778029461.0
35.0621798 138.9135089 233.5 1778029467.0
35.0622667 138.9134637 238.5 1778029473.0
35.0623725 138.9133673 239.5 1778029482.0
35.0624258 138.9132548 240.5 1778029492.0
35.0624583 138.9131452 239.5 1778029505.0
35.0625471 138.9130585 237.5 1778029528.0
35.0626347 138.9130181 233.5 1778029536.0
35.0627318 138.9129902 234.5 1778029552.0
35.0628182 138.9129223 231.5 1778029626.0
35.0629223 138.9128818 231.5 1778029639.0
35.063032 138.9128301 223.5 1778029652.0
35.0629463 138.9127445 217.5 1778029694.0
35.0628706 138.91289 231.5 1778029715.0
35.0628546 138.9130766 231.5 1778029731.0
35.0627617 138.9131674 228.5 1778029745.0
35.0626347 138.9131476 235.5 1778029752.0
35.0616812 138.9115323 253.5 1778030058.0
35.0616358 138.911427 253.5 1778030070.0
35.0615927 138.9113234 253.5 1778030076.0
35.0614854 138.9112188 253.5 1778030085.0
35.0615369 138.9110987 249.5 1778030093.0
35.0614449 138.9110528 251.5 1778030102.0
35.0613546 138.9110498 253.5 1778030118.0
35.0614503 138.9111849 255.5 1778030127.0
35.0615314 138.9112507 253.5 1778030130.0
35.0614889 138.9111108 249.5 1778030136.0
35.0613803 138.9110395 248.5 1778030164.0
35.0613088 138.9109683 252.5 1778030265.0
35.0612497 138.9108841 252.5 1778030295.0
35.0612431 138.9107539 247.5 1778030600.0
35.0611741 138.9106679 251.5 1778030605.0
35.0610218 138.9105891 257.5 1778030621.0
35.0609054 138.9105442 262.5 1778030633.0
35.0608032 138.9104639 262.5 1778030645.0
35.0607328 138.9103356 254.5 1778030658.0
35.060656 138.9102223 252.5 1778030667.0
35.0605652 138.9101998 256.5 1778030688.0
35.060475 138.9101694 271.5 1778030751.0
35.0604225 138.9100627 278.5 1778030761.0
35.0603197 138.9100202 285.5 1778030767.0
35.0602412 138.9099388 286.5 1778030776.0
35.0602091 138.9098219 280.5 1778030836.0
35.0601028 138.9097669 286.5 1778030980.0
35.0600369 138.9096913 288.5 1778031103.0
35.0599978 138.9095759 290.5 1778031134.0
35.0599467 138.9094851 289.5 1778031144.0
35.0598571 138.9093324 292.5 1778031159.0
35.0597601 138.9092822 291.5 1778031177.0
35.0598179 138.9091907 291.5 1778031189.0
35.0597503 138.9090868 290.5 1778031199.0
35.0597593 138.9089675 286.5 1778031221.0
35.0596898 138.908869 283.5 1778031236.0
35.0596108 138.9088053 276.5 1778031248.0
35.0596284 138.9086928 275.5 1778031257.0
35.0597128 138.9086419 280.5 1778031294.0
35.0598169 138.9086386 280.5 1778031313.0
35.0599069 138.9086491 273.5 1778031356.0
35.0598314 138.9085125 282.5 1778031412.0
35.0598674 138.9083982 280.5 1778031465.0
35.0598761 138.9082697 288.5 1778031474.0
35.0598037 138.9081847 296.5 1778031498.0
35.0597918 138.9080503 301.5 1778031515.0
35.0597331 138.9079435 315.5 1778031584.0
35.0597771 138.9078159 321.5 1778031615.0
35.0598283 138.9077197 326.5 1778031660.0
35.0598341 138.9075964 333.5 1778031703.0
35.0599083 138.9075291 331.5 1778031759.0
35.0599278 138.9073679 335.5 1778031793.0
35.0598983 138.9072344 338.5 1778031799.0
35.0599036 138.9070852 341.5 1778031807.0
35.0598201 138.9070159 345.5 1778031821.0
35.0597316 138.9069563 351.5 1778031830.0
35.0596454 138.9068771 362.5 1778031855.0
35.0597276 138.9069632 351.5 1778031883.0
35.0596494 138.9068941 362.5 1778031918.0
35.059595 138.9067675 366.5 1778031933.0
35.0596653 138.9066647 367.5 1778031950.0
35.0595454 138.9066881 374.5 1778031978.0
35.0594527 138.9066202 382.5 1778031988.0
35.0594604 138.9064957 387.5 1778031998.0
35.0595268 138.9064102 384.5 1778032045.0
35.0596334 138.9063643 379.5 1778032063.0
35.0593732 138.9061474 389.5 1778032080.0
35.0593748 138.905993 388.5 1778032129.0
35.0593247 138.9058742 387.5 1778032135.0
35.0593285 138.9057166 384.5 1778032147.0
35.0594323 138.9056392 382.5 1778032153.0
35.0595493 138.9056268 373.5 1778032162.0
35.0595809 138.9055017 365.5 1778032170.0
35.0596441 138.9054017 365.5 1778032180.0
35.0596412 138.9052473 366.5 1778032192.0
35.0597232 138.9051442 354.5 1778032201.0
35.0596871 138.9050424 360.5 1778032207.0
35.0596158 138.9049373 364.5 1778032213.0
35.0595387 138.9048373 366.5 1778032222.0
35.0595468 138.9046963 363.5 1778032231.0
35.0595881 138.904551 357.5 1778032240.0
35.0596803 138.9044514 352.5 1778032249.0
35.059791 138.9044143 345.5 1778032258.0
35.059834 138.9042983 341.5 1778032272.0
35.059859 138.9041545 333.5 1778032295.0
35.0599628 138.9041775 326.5 1778032311.0
35.0598711 138.904189 333.5 1778032341.0
35.0598643 138.9040604 328.5 1778032404.0
35.0599656 138.9040671 325.5 1778032420.0
35.0600353 138.9039582 320.5 1778032445.0
35.0600864 138.903857 313.5 1778032452.0
35.0600963 138.9037188 311.5 1778032460.0
35.0601215 138.9035701 309.5 1778032469.0
35.0600981 138.903434 308.5 1778032488.0
35.060028 138.9035139 313.5 1778032525.0
35.0599596 138.9034365 314.5 1778032542.0
35.0598758 138.9033746 310.5 1778032551.0
35.0601054 138.9031015 306.5 1778032564.0
35.0600337 138.903005 310.5 1778032620.0
35.0600707 138.9028572 302.5 1778032626.0
35.0600435 138.9027126 291.5 1778032652.0
35.0599395 138.9026994 297.5 1778032698.0
35.0600014 138.9026021 293.5 1778032729.0
35.060008 138.9024791 286.5 1778032742.0
35.0599411 138.9023637 291.5 1778032785.0
35.0599779 138.9022435 291.5 1778032804.0
35.0599294 138.9021403 292.5 1778032904.0
35.0599312 138.9020059 289.5 1778032933.0
35.0600096 138.9018826 285.5 1778032944.0
35.0598445 138.9018259 284.5 1778032956.0
35.0598883 138.9016714 295.5 1778032972.0
35.0599549 138.9015891 299.5 1778032981.0
35.0599627 138.9014343 299.5 1778032990.0
35.0599934 138.9013002 294.5 1778032999.0
35.0599493 138.9011826 288.5 1778033058.0
35.0598752 138.9011017 287.5 1778033066.0
35.0598481 138.9009963 286.5 1778033079.0
35.0598592 138.9008703 282.5 1778033129.0
35.0598693 138.9007444 273.5 1778033141.0
35.0598225 138.9006427 279.5 1778033185.0
35.0597721 138.9005175 281.5 1778033199.0
35.059716 138.9004192 282.5 1778033227.0
35.0596569 138.9002792 281.5 1778033239.0
35.0595922 138.9001871 286.5 1778033246.0
35.0595183 138.9001143 292.5 1778033298.0
35.0593875 138.9000015 303.5 1778033329.0
35.0593798 138.8998762 305.5 1778033349.0
35.0594021 138.8997462 305.5 1778033357.0
35.0593741 138.8996203 307.5 1778033366.0
35.0594106 138.899505 307.5 1778033378.0
35.0593891 138.8993746 304.5 1778033387.0
35.0593297 138.8992887 303.5 1778033402.0
35.0592677 138.8991766 299.5 1778033453.0
35.0592503 138.8990433 296.5 1778033460.0
35.0592338 138.8989068 289.5 1778033466.0
35.059223 138.8987523 289.5 1778033474.0
35.0591494 138.8986528 291.5 1778033484.0
35.0590504 138.8985594 295.5 1778033496.0
35.0590322 138.898387 293.5 1778033503.0
35.0589789 138.8982552 305.5 1778033512.0
35.0589931 138.8981302 307.5 1778033521.0
35.0590001 138.8980179 307.5 1778033530.0
35.0590595 138.8979133 301.5 1778033542.0
35.0591523 138.8979666 295.5 1778033571.0
35.0590946 138.8978675 295.5 1778033603.0
35.0590211 138.8977949 297.5 1778033610.0
35.0589812 138.8976499 292.5 1778033622.0
35.0588452 138.8975265 297.5 1778033728.0
35.0587976 138.8974307 299.5 1778033767.0
35.0587145 138.897331 300.5 1778033782.0
35.0586801 138.8972243 297.5 1778033808.0
35.0586187 138.8971423 302.5 1778033825.0
35.0585729 138.8970262 307.5 1778033841.0
35.0585437 138.8969178 307.5 1778033853.0
35.0585494 138.8967984 310.5 1778033887.0
35.0585899 138.8969024 307.5 1778033933.0
35.058607 138.8967892 305.5 1778033940.0
35.0585498 138.8965775 316.5 1778033949.0
35.0585679 138.8964341 323.5 1778033958.0
35.0586514 138.8963011 325.5 1778033968.0
35.0587572 138.8962587 319.5 1778033977.0
35.0588285 138.8961707 316.5 1778034028.0
35.0588719 138.8960201 324.5 1778034087.0
35.0589526 138.8959308 323.5 1778034097.0
35.0589656 138.8958083 329.5 1778034141.0
35.0590491 138.8957318 332.5 1778034167.0
35.05913 138.895665 334.5 1778034201.0
35.059207 138.8957247 326.5 1778034219.0
35.0592418 138.8955875 333.5 1778034226.0
35.0592476 138.8954683 339.5 1778034232.0
35.0592358 138.8953416 346.5 1778034245.0
35.0592646 138.8952327 361.5 1778034271.0
35.059316 138.8951331 362.5 1778034345.0
35.0593467 138.89502 370.5 1778034367.0
35.0594203 138.8949421 373.5 1778034398.0
35.0594813 138.8948604 378.5 1778034420.0
35.0594823 138.8947356 388.5 1778034445.0
35.0594532 138.8945962 393.5 1778034461.0
35.0594227 138.8944577 408.5 1778034473.0
35.0593328 138.8944652 410.5 1778034486.0
35.0592627 138.8945705 400.5 1778034492.0
35.0592278 138.8946884 400.5 1778034502.0
35.0591801 138.8948141 395.5 1778034512.0
35.0591439 138.8949221 391.5 1778034524.0
35.0590581 138.8949884 397.5 1778034536.0
35.0589813 138.8949132 400.5 1778034547.0
35.0590305 138.8947919 405.5 1778034553.0
35.0589612 138.8946834 409.5 1778034570.0
35.0590113 138.8945825 412.5 1778034593.0
35.0590865 138.8944562 418.5 1778034614.0
35.0591258 138.8943506 421.5 1778034620.0
35.059139 138.8942022 427.5 1778034637.0
35.0592031 138.894058 429.5 1778034646.0
35.0592767 138.8939125 430.5 1778034655.0
35.0592837 138.8937757 426.5 1778034664.0
35.0593734 138.8937554 426.5 1778034678.0
35.05945 138.8938645 429.5 1778034706.0
35.0596575 138.893882 425.5 1778034905.0
35.059555 138.893864 429.5 1778034915.0
35.0594502 138.8938479 429.5 1778035010.0
35.0595417 138.8938384 429.5 1778035243.0
35.0594451 138.8939349 430.5 1778035288.0
35.0594242 138.893821 429.5 1778035349.0
35.0594395 138.8939345 430.5 1778035460.0
35.0594726 138.894037 429.5 1778035499.0
35.059392 138.8939443 431.5 1778035553.0
35.059656 138.8937435 424.5 1778035565.0
35.0597606 138.8937741 420.5 1778035574.0
35.059843 138.8937241 416.5 1778035588.0
35.0599353 138.8937817 405.5 1778035604.0
35.0598452 138.8938344 416.5 1778035627.0
35.0599427 138.8937586 405.5 1778035671.0
35.0600453 138.8936752 399.5 1778035680.0
35.0601228 138.8935816 389.5 1778035689.0
35.0601935 138.8935089 379.5 1778035698.0
35.0602938 138.8934748 367.5 1778035716.0
35.060032 138.8932861 383.5 1778035745.0
35.0599391 138.8932144 389.5 1778035748.0
35.0600053 138.8931176 377.5 1778035825.0
35.0599775 138.8929725 384.4 1778035842.0
35.0599534 138.8928344 378.4 1778035852.0
35.0599917 138.8927096 376.4 1778035861.0
35.0600414 138.8925763 372.4 1778035869.0
35.0601328 138.8925222 371.4 1778035875.0
35.0602044 138.8924348 367.4 1778035884.0
35.0602091 138.8922876 362.4 1778035893.0
35.0602799 138.8921885 357.4 1778035904.0
35.0603358 138.8920777 355.4 1778035920.0
35.0603899 138.8919608 357.4 1778035929.0
35.0604695 138.8918482 359.4 1778035937.0
35.0605314 138.8917533 361.4 1778035944.0
35.0605648 138.8918558 361.4 1778035970.0
35.0606769 138.8918334 361.4 1778036021.0
35.0607695 138.8918181 361.4 1778036028.0
35.0608897 138.8917716 359.4 1778036037.0
35.0609951 138.8918009 351.4 1778036049.0
35.0610934 138.8917498 343.4 1778036064.0
35.0611857 138.8918662 336.4 1778036185.0
35.06129 138.8919308 322.4 1778036380.0
35.0613796 138.8919763 315.4 1778036385.0
35.0614563 138.8919012 305.4 1778036405.0
35.0615828 138.8918874 289.4 1778036449.0
35.0616484 138.8919666 287.4 1778036480.0
35.0617502 138.892015 285.4 1778036550.0
35.0618408 138.8920317 269.4 1778036560.0
35.0619306 138.8920176 263.4 1778036615.0
35.0618323 138.8923367 272.4 1778036678.0
35.0617243 138.8922696 284.4 1778036687.0
35.061621 138.8921676 292.4 1778036694.0
35.0616909 138.8923486 278.4 1778036715.0
